"Plot Title: Afono-2-June"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20061679, SEN S/N: 20061679)","Temp, °F (LGR S/N: 20061679, SEN S/N: 20061679)","Coupler Detached (LGR S/N: 20061679)","End Of File (LGR S/N: 20061679)"
2025,07/21/20 02:30:00 PM,14.7508,78.975,,
2026,07/21/20 02:45:00 PM,14.7508,78.975,,
2027,07/21/20 03:00:00 PM,14.7485,78.975,,
2028,07/21/20 03:15:00 PM,14.7508,78.975,,
2029,07/21/20 03:30:00 PM,14.7485,78.975,,
2030,07/21/20 03:45:00 PM,14.7463,78.975,,
2031,07/21/20 04:00:00 PM,14.7463,78.975,,
2032,07/21/20 04:15:00 PM,14.7463,78.975,,
2033,07/21/20 04:30:00 PM,14.7463,78.975,,
2034,07/21/20 04:45:00 PM,14.7508,78.975,,
2035,07/21/20 05:00:00 PM,14.7529,78.975,,
2036,07/21/20 05:15:00 PM,14.7529,78.975,,
2037,07/21/20 05:30:00 PM,14.7553,78.975,,
2038,07/21/20 05:45:00 PM,14.7574,78.975,,
2039,07/21/20 06:00:00 PM,14.7574,78.975,,
2040,07/21/20 06:15:00 PM,14.7619,78.975,,
2041,07/21/20 06:30:00 PM,14.7643,78.975,,
2042,07/21/20 06:45:00 PM,14.7664,78.975,,
2043,07/21/20 07:00:00 PM,14.7659,78.800,,
2044,07/21/20 07:15:00 PM,14.7682,78.800,,
2045,07/21/20 07:30:00 PM,14.7727,78.800,,
2046,07/21/20 07:45:00 PM,14.7704,78.800,,
2047,07/21/20 08:00:00 PM,14.7748,78.800,,
2048,07/21/20 08:15:00 PM,14.7795,78.800,,
2049,07/21/20 08:30:00 PM,14.7840,78.800,,
2050,07/21/20 08:45:00 PM,14.7817,78.800,,
2051,07/21/20 09:00:00 PM,14.7862,78.800,,
2052,07/21/20 09:15:00 PM,14.7885,78.800,,
2053,07/21/20 09:30:00 PM,14.7879,78.624,,
2054,07/21/20 09:45:00 PM,14.7879,78.624,,
2055,07/21/20 10:00:00 PM,14.7901,78.624,,
2056,07/21/20 10:15:00 PM,14.7901,78.624,,
2057,07/21/20 10:30:00 PM,14.7901,78.624,,
2058,07/21/20 10:45:00 PM,14.7924,78.624,,
2059,07/21/20 11:00:00 PM,14.7940,78.449,,
2060,07/21/20 11:15:00 PM,14.7918,78.449,,
2061,07/21/20 11:30:00 PM,14.7895,78.449,,
2062,07/21/20 11:45:00 PM,14.7895,78.449,,
2063,07/22/20 12:00:00 AM,14.7895,78.449,,
2064,07/22/20 12:15:00 AM,14.7873,78.449,,
2065,07/22/20 12:30:00 AM,14.7873,78.449,,
2066,07/22/20 12:45:00 AM,14.7850,78.449,,
2067,07/22/20 01:00:00 AM,14.7828,78.449,,
2068,07/22/20 01:15:00 AM,14.7828,78.449,,
2069,07/22/20 01:30:00 AM,14.7805,78.449,,
2070,07/22/20 01:45:00 AM,14.7805,78.449,,
2071,07/22/20 02:00:00 AM,14.7783,78.449,,
2072,07/22/20 02:15:00 AM,14.7783,78.449,,
2073,07/22/20 02:30:00 AM,14.7760,78.449,,
2074,07/22/20 02:45:00 AM,14.7760,78.449,,
2075,07/22/20 03:00:00 AM,14.7760,78.449,,
2076,07/22/20 03:15:00 AM,14.7738,78.449,,
2077,07/22/20 03:30:00 AM,14.7692,78.449,,
2078,07/22/20 03:45:00 AM,14.7692,78.449,,
2079,07/22/20 04:00:00 AM,14.7715,78.449,,
2080,07/22/20 04:15:00 AM,14.7715,78.449,,
2081,07/22/20 04:30:00 AM,14.7738,78.449,,
2082,07/22/20 04:45:00 AM,14.7738,78.449,,
2083,07/22/20 05:00:00 AM,14.7760,78.449,,
2084,07/22/20 05:15:00 AM,14.7738,78.449,,
2085,07/22/20 05:30:00 AM,14.7738,78.449,,
2086,07/22/20 05:45:00 AM,14.7738,78.449,,
2087,07/22/20 06:00:00 AM,14.7738,78.449,,
2088,07/22/20 06:15:00 AM,14.7760,78.449,,
2089,07/22/20 06:30:00 AM,14.7783,78.449,,
2090,07/22/20 06:45:00 AM,14.7811,78.624,,
2091,07/22/20 07:00:00 AM,14.7828,78.449,,
2092,07/22/20 07:15:00 AM,14.7834,78.624,,
2093,07/22/20 07:30:00 AM,14.7834,78.624,,
2094,07/22/20 07:45:00 AM,14.7834,78.624,,
2095,07/22/20 08:00:00 AM,14.7856,78.624,,
2096,07/22/20 08:15:00 AM,14.7856,78.624,,
2097,07/22/20 08:30:00 AM,14.7879,78.624,,
2098,07/22/20 08:45:00 AM,14.7901,78.624,,
2099,07/22/20 09:00:00 AM,14.7901,78.624,,
2100,07/22/20 09:15:00 AM,14.7924,78.624,,
2101,07/22/20 09:30:00 AM,14.7924,78.624,,
2102,07/22/20 09:45:00 AM,14.7924,78.624,,
2103,07/22/20 10:00:00 AM,14.7924,78.624,,
2104,07/22/20 10:15:00 AM,14.7907,78.800,,
2105,07/22/20 10:30:00 AM,14.7930,78.800,,
2106,07/22/20 10:45:00 AM,14.7907,78.800,,
2107,07/22/20 11:00:00 AM,14.7907,78.800,,
2108,07/22/20 11:15:00 AM,14.7885,78.800,,
2109,07/22/20 11:30:00 AM,14.7862,78.800,,
2110,07/22/20 11:45:00 AM,14.7840,78.800,,
2111,07/22/20 12:00:00 PM,14.7817,78.800,,
2112,07/22/20 12:15:00 PM,14.7772,78.800,,
2113,07/22/20 12:30:00 PM,14.7748,78.800,,
2114,07/22/20 12:45:00 PM,14.7727,78.800,,
2115,07/22/20 01:00:00 PM,14.7709,78.975,,
2116,07/22/20 01:15:00 PM,14.7709,78.975,,
2117,07/22/20 01:30:00 PM,14.7688,78.975,,
2118,07/22/20 01:45:00 PM,14.7664,78.975,,
2119,07/22/20 02:00:00 PM,14.7664,78.975,,
2120,07/22/20 02:15:00 PM,14.7643,78.975,,
2121,07/22/20 02:30:00 PM,14.7598,78.975,,
2122,07/22/20 02:45:00 PM,14.7598,78.975,,
2123,07/22/20 03:00:00 PM,14.7598,78.975,,
2124,07/22/20 03:15:00 PM,14.7598,78.975,,
2125,07/22/20 03:30:00 PM,14.7598,78.975,,
2126,07/22/20 03:45:00 PM,14.7603,79.151,,
2127,07/22/20 04:00:00 PM,14.7625,79.151,,
2128,07/22/20 04:15:00 PM,14.7643,78.975,,
2129,07/22/20 04:30:00 PM,14.7619,78.975,,
2130,07/22/20 04:45:00 PM,14.7664,78.975,,
2131,07/22/20 05:00:00 PM,14.7664,78.975,,
2132,07/22/20 05:15:00 PM,14.7643,78.975,,
2133,07/22/20 05:30:00 PM,14.7688,78.975,,
2134,07/22/20 05:45:00 PM,14.7709,78.975,,
2135,07/22/20 06:00:00 PM,14.7754,78.975,,
2136,07/22/20 06:15:00 PM,14.7754,78.975,,
2137,07/22/20 06:30:00 PM,14.7754,78.975,,
2138,07/22/20 06:45:00 PM,14.7754,78.975,,
2139,07/22/20 07:00:00 PM,14.7754,78.975,,
2140,07/22/20 07:15:00 PM,14.7801,78.975,,
2141,07/22/20 07:30:00 PM,14.7822,78.975,,
2142,07/22/20 07:45:00 PM,14.7867,78.975,,
2143,07/22/20 08:00:00 PM,14.7936,78.975,,
2144,07/22/20 08:15:00 PM,14.7936,78.975,,
2145,07/22/20 08:30:00 PM,14.7936,78.975,,
2146,07/22/20 08:45:00 PM,14.7957,78.975,,
2147,07/22/20 09:00:00 PM,14.7952,78.800,,
2148,07/22/20 09:15:00 PM,14.7975,78.800,,
2149,07/22/20 09:30:00 PM,14.7930,78.800,,
2150,07/22/20 09:45:00 PM,14.7952,78.800,,
2151,07/22/20 10:00:00 PM,14.7930,78.800,,
2152,07/22/20 10:15:00 PM,14.7930,78.800,,
2153,07/22/20 10:30:00 PM,14.7930,78.800,,
2154,07/22/20 10:45:00 PM,14.7907,78.800,,
2155,07/22/20 11:00:00 PM,14.7907,78.800,,
2156,07/22/20 11:15:00 PM,14.7907,78.800,,
2157,07/22/20 11:30:00 PM,14.7885,78.800,,
2158,07/22/20 11:45:00 PM,14.7862,78.800,,
2159,07/23/20 12:00:00 AM,14.7862,78.800,,
2160,07/23/20 12:15:00 AM,14.7885,78.800,,
2161,07/23/20 12:30:00 AM,14.7885,78.800,,
2162,07/23/20 12:45:00 AM,14.7862,78.800,,
2163,07/23/20 01:00:00 AM,14.7862,78.800,,
2164,07/23/20 01:15:00 AM,14.7840,78.800,,
2165,07/23/20 01:30:00 AM,14.7817,78.800,,
2166,07/23/20 01:45:00 AM,14.7795,78.800,,
2167,07/23/20 02:00:00 AM,14.7811,78.624,,
2168,07/23/20 02:15:00 AM,14.7789,78.624,,
2169,07/23/20 02:30:00 AM,14.7789,78.624,,
2170,07/23/20 02:45:00 AM,14.7789,78.624,,
2171,07/23/20 03:00:00 AM,14.7766,78.624,,
2172,07/23/20 03:15:00 AM,14.7766,78.624,,
2173,07/23/20 03:30:00 AM,14.7766,78.624,,
2174,07/23/20 03:45:00 AM,14.7744,78.624,,
2175,07/23/20 04:00:00 AM,14.7744,78.624,,
2176,07/23/20 04:15:00 AM,14.7721,78.624,,
2177,07/23/20 04:30:00 AM,14.7744,78.624,,
2178,07/23/20 04:45:00 AM,14.7811,78.624,,
2179,07/23/20 05:00:00 AM,14.7811,78.624,,
2180,07/23/20 05:15:00 AM,14.7834,78.624,,
2181,07/23/20 05:30:00 AM,14.7834,78.624,,
2182,07/23/20 05:45:00 AM,14.7879,78.624,,
2183,07/23/20 06:00:00 AM,14.8082,78.624,,
2184,07/23/20 06:15:00 AM,14.8076,78.449,,
2185,07/23/20 06:30:00 AM,14.8211,78.449,,
2186,07/23/20 06:45:00 AM,14.8233,78.449,,
2187,07/23/20 07:00:00 AM,14.8256,78.449,,
2188,07/23/20 07:15:00 AM,14.8211,78.449,,
2189,07/23/20 07:30:00 AM,14.8211,78.449,,
2190,07/23/20 07:45:00 AM,14.8143,78.449,,
2191,07/23/20 08:00:00 AM,14.8143,78.449,,
2192,07/23/20 08:15:00 AM,14.8098,78.449,,
2193,07/23/20 08:30:00 AM,14.8127,78.624,,
2194,07/23/20 08:45:00 AM,14.8127,78.624,,
2195,07/23/20 09:00:00 AM,14.8149,78.624,,
2196,07/23/20 09:15:00 AM,14.8149,78.624,,
2197,07/23/20 09:30:00 AM,14.8155,78.800,,
2198,07/23/20 09:45:00 AM,14.8155,78.800,,
2199,07/23/20 10:00:00 AM,14.8133,78.800,,
2200,07/23/20 10:15:00 AM,14.8110,78.800,,
2201,07/23/20 10:30:00 AM,14.8133,78.800,,
2202,07/23/20 10:45:00 AM,14.8110,78.800,,
2203,07/23/20 11:00:00 AM,14.8065,78.800,,
2204,07/23/20 11:15:00 AM,14.8043,78.800,,
2205,07/23/20 11:30:00 AM,14.8020,78.800,,
2206,07/23/20 11:45:00 AM,14.7997,78.800,,
2207,07/23/20 12:00:00 PM,14.7957,78.975,,
2208,07/23/20 12:15:00 PM,14.7936,78.975,,
2209,07/23/20 12:30:00 PM,14.7912,78.975,,
2210,07/23/20 12:45:00 PM,14.7867,78.975,,
2211,07/23/20 01:00:00 PM,14.7846,78.975,,
2212,07/23/20 01:15:00 PM,14.7822,78.975,,
2213,07/23/20 01:30:00 PM,14.7778,78.975,,
2214,07/23/20 01:45:00 PM,14.7754,78.975,,
2215,07/23/20 02:00:00 PM,14.7733,78.975,,
2216,07/23/20 02:15:00 PM,14.7709,78.975,,
2217,07/23/20 02:30:00 PM,14.7688,78.975,,
2218,07/23/20 02:45:00 PM,14.7688,78.975,,
2219,07/23/20 03:00:00 PM,14.7664,78.975,,
2220,07/23/20 03:15:00 PM,14.7688,78.975,,
2221,07/23/20 03:30:00 PM,14.7664,78.975,,
2222,07/23/20 03:45:00 PM,14.7664,78.975,,
2223,07/23/20 04:00:00 PM,14.7643,78.975,,
2224,07/23/20 04:15:00 PM,14.7643,78.975,,
2225,07/23/20 04:30:00 PM,14.7664,78.975,,
2226,07/23/20 04:45:00 PM,14.7688,78.975,,
2227,07/23/20 05:00:00 PM,14.7709,78.975,,
2228,07/23/20 05:15:00 PM,14.7733,78.975,,
2229,07/23/20 05:30:00 PM,14.7733,78.975,,
2230,07/23/20 05:45:00 PM,14.7733,78.975,,
2231,07/23/20 06:00:00 PM,14.7754,78.975,,
2232,07/23/20 06:15:00 PM,14.7754,78.975,,
2233,07/23/20 06:30:00 PM,14.7754,78.975,,
2234,07/23/20 06:45:00 PM,14.7801,78.975,,
2235,07/23/20 07:00:00 PM,14.7822,78.975,,
2236,07/23/20 07:15:00 PM,14.7822,78.975,,
2237,07/23/20 07:30:00 PM,14.7846,78.975,,
2238,07/23/20 07:45:00 PM,14.7867,78.975,,
2239,07/23/20 08:00:00 PM,14.7891,78.975,,
2240,07/23/20 08:15:00 PM,14.7891,78.975,,
2241,07/23/20 08:30:00 PM,14.7912,78.975,,
2242,07/23/20 08:45:00 PM,14.7912,78.975,,
2243,07/23/20 09:00:00 PM,14.7957,78.975,,
2244,07/23/20 09:15:00 PM,14.7957,78.975,,
2245,07/23/20 09:30:00 PM,14.7957,78.975,,
2246,07/23/20 09:45:00 PM,14.7930,78.800,,
2247,07/23/20 10:00:00 PM,14.7975,78.800,,
2248,07/23/20 10:15:00 PM,14.7997,78.800,,
2249,07/23/20 10:30:00 PM,14.8020,78.800,,
2250,07/23/20 10:45:00 PM,14.8020,78.800,,
2251,07/23/20 11:00:00 PM,14.8043,78.800,,
2252,07/23/20 11:15:00 PM,14.8020,78.800,,
2253,07/23/20 11:30:00 PM,14.7997,78.800,,
2254,07/23/20 11:45:00 PM,14.7975,78.800,,
2255,07/24/20 12:00:00 AM,14.7997,78.800,,
2256,07/24/20 12:15:00 AM,14.7946,78.624,,
2257,07/24/20 12:30:00 AM,14.7969,78.624,,
2258,07/24/20 12:45:00 AM,14.7946,78.624,,
2259,07/24/20 01:00:00 AM,14.7946,78.624,,
2260,07/24/20 01:15:00 AM,14.7924,78.624,,
2261,07/24/20 01:30:00 AM,14.7901,78.624,,
2262,07/24/20 01:45:00 AM,14.7879,78.624,,
2263,07/24/20 02:00:00 AM,14.7879,78.624,,
2264,07/24/20 02:15:00 AM,14.7879,78.624,,
2265,07/24/20 02:30:00 AM,14.7856,78.624,,
2266,07/24/20 02:45:00 AM,14.7834,78.624,,
2267,07/24/20 03:00:00 AM,14.7783,78.449,,
2268,07/24/20 03:15:00 AM,14.7760,78.449,,
2269,07/24/20 03:30:00 AM,14.7738,78.449,,
2270,07/24/20 03:45:00 AM,14.7738,78.449,,
2271,07/24/20 04:00:00 AM,14.7760,78.449,,
2272,07/24/20 04:15:00 AM,14.7783,78.449,,
2273,07/24/20 04:30:00 AM,14.7783,78.449,,
2274,07/24/20 04:45:00 AM,14.7783,78.449,,
2275,07/24/20 05:00:00 AM,14.7783,78.449,,
2276,07/24/20 05:15:00 AM,14.7778,78.274,,
2277,07/24/20 05:30:00 AM,14.7799,78.274,,
2278,07/24/20 05:45:00 AM,14.7778,78.274,,
2279,07/24/20 06:00:00 AM,14.7799,78.274,,
2280,07/24/20 06:15:00 AM,14.7799,78.274,,
2281,07/24/20 06:30:00 AM,14.7799,78.274,,
2282,07/24/20 06:45:00 AM,14.7822,78.274,,
2283,07/24/20 07:00:00 AM,14.7844,78.274,,
2284,07/24/20 07:15:00 AM,14.7844,78.274,,
2285,07/24/20 07:30:00 AM,14.7889,78.274,,
2286,07/24/20 07:45:00 AM,14.7889,78.274,,
2287,07/24/20 08:00:00 AM,14.7889,78.274,,
2288,07/24/20 08:15:00 AM,14.7912,78.274,,
2289,07/24/20 08:30:00 AM,14.7918,78.449,,
2290,07/24/20 08:45:00 AM,14.7895,78.449,,
2291,07/24/20 09:00:00 AM,14.7940,78.449,,
2292,07/24/20 09:15:00 AM,14.7918,78.449,,
2293,07/24/20 09:30:00 AM,14.7924,78.624,,
2294,07/24/20 09:45:00 AM,14.7924,78.624,,
2295,07/24/20 10:00:00 AM,14.7946,78.624,,
2296,07/24/20 10:15:00 AM,14.7901,78.624,,
2297,07/24/20 10:30:00 AM,14.7901,78.624,,
2298,07/24/20 10:45:00 AM,14.7901,78.624,,
2299,07/24/20 11:00:00 AM,14.7856,78.624,,
2300,07/24/20 11:15:00 AM,14.7817,78.800,,
2301,07/24/20 11:30:00 AM,14.7795,78.800,,
2302,07/24/20 11:45:00 AM,14.7772,78.800,,
2303,07/24/20 12:00:00 PM,14.7748,78.800,,
2304,07/24/20 12:15:00 PM,14.7704,78.800,,
2305,07/24/20 12:30:00 PM,14.7659,78.800,,
2306,07/24/20 12:45:00 PM,14.7659,78.800,,
2307,07/24/20 01:00:00 PM,14.7614,78.800,,
2308,07/24/20 01:15:00 PM,14.7592,78.800,,
2309,07/24/20 01:30:00 PM,14.7547,78.800,,
2310,07/24/20 01:45:00 PM,14.7547,78.800,,
2311,07/24/20 02:00:00 PM,14.7529,78.975,,
2312,07/24/20 02:15:00 PM,14.7508,78.975,,
2313,07/24/20 02:30:00 PM,14.7485,78.975,,
2314,07/24/20 02:45:00 PM,14.7440,78.975,,
2315,07/24/20 03:00:00 PM,14.7463,78.975,,
2316,07/24/20 03:15:00 PM,14.7440,78.975,,
2317,07/24/20 03:30:00 PM,14.7416,78.975,,
2318,07/24/20 03:45:00 PM,14.7440,78.975,,
2319,07/24/20 04:00:00 PM,14.7416,78.975,,
2320,07/24/20 04:15:00 PM,14.7463,78.975,,
2321,07/24/20 04:30:00 PM,14.7463,78.975,,
2322,07/24/20 04:45:00 PM,14.7457,78.800,,
2323,07/24/20 05:00:00 PM,14.7479,78.800,,
2324,07/24/20 05:15:00 PM,14.7479,78.800,,
2325,07/24/20 05:30:00 PM,14.7479,78.800,,
2326,07/24/20 05:45:00 PM,14.7479,78.800,,
2327,07/24/20 06:00:00 PM,14.7479,78.800,,
2328,07/24/20 06:15:00 PM,14.7457,78.800,,
2329,07/24/20 06:30:00 PM,14.7502,78.800,,
2330,07/24/20 06:45:00 PM,14.7524,78.800,,
2331,07/24/20 07:00:00 PM,14.7518,78.624,,
2332,07/24/20 07:15:00 PM,14.7563,78.624,,
2333,07/24/20 07:30:00 PM,14.7586,78.624,,
2334,07/24/20 07:45:00 PM,14.7602,78.449,,
2335,07/24/20 08:00:00 PM,14.7602,78.449,,
2336,07/24/20 08:15:00 PM,14.7625,78.449,,
2337,07/24/20 08:30:00 PM,14.7647,78.449,,
2338,07/24/20 08:45:00 PM,14.7670,78.449,,
2339,07/24/20 09:00:00 PM,14.7692,78.449,,
2340,07/24/20 09:15:00 PM,14.7709,78.274,,
2341,07/24/20 09:30:00 PM,14.7686,78.274,,
2342,07/24/20 09:45:00 PM,14.7686,78.274,,
2343,07/24/20 10:00:00 PM,14.7664,78.274,,
2344,07/24/20 10:15:00 PM,14.7664,78.274,,
2345,07/24/20 10:30:00 PM,14.7664,78.274,,
2346,07/24/20 10:45:00 PM,14.7641,78.274,,
2347,07/24/20 11:00:00 PM,14.7641,78.274,,
2348,07/24/20 11:15:00 PM,14.7641,78.274,,
2349,07/24/20 11:30:00 PM,14.7619,78.274,,
2350,07/24/20 11:45:00 PM,14.7596,78.274,,
2351,07/25/20 12:00:00 AM,14.7596,78.274,,
2352,07/25/20 12:15:00 AM,14.7574,78.274,,
2353,07/25/20 12:30:00 AM,14.7574,78.274,,
2354,07/25/20 12:45:00 AM,14.7545,78.098,,
2355,07/25/20 01:00:00 AM,14.7545,78.098,,
2356,07/25/20 01:15:00 AM,14.7500,78.098,,
2357,07/25/20 01:30:00 AM,14.7456,78.098,,
2358,07/25/20 01:45:00 AM,14.7456,78.098,,
2359,07/25/20 02:00:00 AM,14.7434,78.098,,
2360,07/25/20 02:15:00 AM,14.7405,77.923,,
2361,07/25/20 02:30:00 AM,14.7405,77.923,,
2362,07/25/20 02:45:00 AM,14.7383,77.923,,
2363,07/25/20 03:00:00 AM,14.7360,77.923,,
2364,07/25/20 03:15:00 AM,14.7360,77.923,,
2365,07/25/20 03:30:00 AM,14.7338,77.923,,
2366,07/25/20 03:45:00 AM,14.7315,77.923,,
2367,07/25/20 04:00:00 AM,14.7321,78.098,,
2368,07/25/20 04:15:00 AM,14.7321,78.098,,
2369,07/25/20 04:30:00 AM,14.7344,78.098,,
2370,07/25/20 04:45:00 AM,14.7344,78.098,,
2371,07/25/20 05:00:00 AM,14.7315,77.923,,
2372,07/25/20 05:15:00 AM,14.7360,77.923,,
2373,07/25/20 05:30:00 AM,14.7360,77.923,,
2374,07/25/20 05:45:00 AM,14.7360,77.923,,
2375,07/25/20 06:00:00 AM,14.7360,77.923,,
2376,07/25/20 06:15:00 AM,14.7383,77.923,,
2377,07/25/20 06:30:00 AM,14.7405,77.923,,
2378,07/25/20 06:45:00 AM,14.7405,77.923,,
2379,07/25/20 07:00:00 AM,14.7428,77.923,,
2380,07/25/20 07:15:00 AM,14.7428,77.923,,
2381,07/25/20 07:30:00 AM,14.7450,77.923,,
2382,07/25/20 07:45:00 AM,14.7473,77.923,,
2383,07/25/20 08:00:00 AM,14.7495,77.923,,
2384,07/25/20 08:15:00 AM,14.7500,78.098,,
2385,07/25/20 08:30:00 AM,14.7524,78.098,,
2386,07/25/20 08:45:00 AM,14.7545,78.098,,
2387,07/25/20 09:00:00 AM,14.7545,78.098,,
2388,07/25/20 09:15:00 AM,14.7545,78.098,,
2389,07/25/20 09:30:00 AM,14.7569,78.098,,
2390,07/25/20 09:45:00 AM,14.7545,78.098,,
2391,07/25/20 10:00:00 AM,14.7529,78.274,,
2392,07/25/20 10:15:00 AM,14.7506,78.274,,
2393,07/25/20 10:30:00 AM,14.7506,78.274,,
2394,07/25/20 10:45:00 AM,14.7440,78.274,,
2395,07/25/20 11:00:00 AM,14.7440,78.274,,
2396,07/25/20 11:15:00 AM,14.7395,78.274,,
2397,07/25/20 11:30:00 AM,14.7395,78.274,,
2398,07/25/20 11:45:00 AM,14.7354,78.449,,
2399,07/25/20 12:00:00 PM,14.7287,78.449,,
2400,07/25/20 12:15:00 PM,14.7287,78.449,,
2401,07/25/20 12:30:00 PM,14.7264,78.449,,
2402,07/25/20 12:45:00 PM,14.7242,78.449,,
2403,07/25/20 01:00:00 PM,14.7219,78.449,,
2404,07/25/20 01:15:00 PM,14.7174,78.449,,
2405,07/25/20 01:30:00 PM,14.7174,78.449,,
2406,07/25/20 01:45:00 PM,14.7135,78.624,,
2407,07/25/20 02:00:00 PM,14.7090,78.624,,
2408,07/25/20 02:15:00 PM,14.7090,78.624,,
2409,07/25/20 02:30:00 PM,14.7068,78.624,,
2410,07/25/20 02:45:00 PM,14.7068,78.624,,
2411,07/25/20 03:00:00 PM,14.7045,78.624,,
2412,07/25/20 03:15:00 PM,14.7045,78.624,,
2413,07/25/20 03:30:00 PM,14.7068,78.624,,
2414,07/25/20 03:45:00 PM,14.7045,78.624,,
2415,07/25/20 04:00:00 PM,14.7068,78.624,,
2416,07/25/20 04:15:00 PM,14.7113,78.624,,
2417,07/25/20 04:30:00 PM,14.7113,78.624,,
2418,07/25/20 04:45:00 PM,14.7158,78.624,,
2419,07/25/20 05:00:00 PM,14.7158,78.624,,
2420,07/25/20 05:15:00 PM,14.7180,78.624,,
2421,07/25/20 05:30:00 PM,14.7203,78.624,,
2422,07/25/20 05:45:00 PM,14.7225,78.624,,
2423,07/25/20 06:00:00 PM,14.7225,78.624,,
2424,07/25/20 06:15:00 PM,14.7270,78.624,,
2425,07/25/20 06:30:00 PM,14.7270,78.624,,
2426,07/25/20 06:45:00 PM,14.7293,78.624,,
2427,07/25/20 07:00:00 PM,14.7315,78.624,,
2428,07/25/20 07:15:00 PM,14.7360,78.624,,
2429,07/25/20 07:30:00 PM,14.7400,78.449,,
2430,07/25/20 07:45:00 PM,14.7400,78.449,,
2431,07/25/20 08:00:00 PM,14.7400,78.449,,
2432,07/25/20 08:15:00 PM,14.7400,78.449,,
2433,07/25/20 08:30:00 PM,14.7400,78.449,,
2434,07/25/20 08:45:00 PM,14.7416,78.274,,
2435,07/25/20 09:00:00 PM,14.7440,78.274,,
2436,07/25/20 09:15:00 PM,14.7416,78.274,,
2437,07/25/20 09:30:00 PM,14.7440,78.274,,
2438,07/25/20 09:45:00 PM,14.7416,78.274,,
2439,07/25/20 10:00:00 PM,14.7440,78.274,,
2440,07/25/20 10:15:00 PM,14.7440,78.274,,
2441,07/25/20 10:30:00 PM,14.7416,78.274,,
2442,07/25/20 10:45:00 PM,14.7395,78.274,,
2443,07/25/20 11:00:00 PM,14.7348,78.274,,
2444,07/25/20 11:15:00 PM,14.7348,78.274,,
2445,07/25/20 11:30:00 PM,14.7326,78.274,,
2446,07/25/20 11:45:00 PM,14.7303,78.274,,
2447,07/26/20 12:00:00 AM,14.7303,78.274,,
2448,07/26/20 12:15:00 AM,14.7281,78.274,,
2449,07/26/20 12:30:00 AM,14.7281,78.274,,
2450,07/26/20 12:45:00 AM,14.7281,78.274,,
2451,07/26/20 01:00:00 AM,14.7258,78.274,,
2452,07/26/20 01:15:00 AM,14.7258,78.274,,
2453,07/26/20 01:30:00 AM,14.7258,78.274,,
2454,07/26/20 01:45:00 AM,14.7258,78.274,,
2455,07/26/20 02:00:00 AM,14.7237,78.274,,
2456,07/26/20 02:15:00 AM,14.7213,78.274,,
2457,07/26/20 02:30:00 AM,14.7213,78.274,,
2458,07/26/20 02:45:00 AM,14.7168,78.274,,
2459,07/26/20 03:00:00 AM,14.7123,78.274,,
2460,07/26/20 03:15:00 AM,14.7123,78.274,,
2461,07/26/20 03:30:00 AM,14.7123,78.274,,
2462,07/26/20 03:45:00 AM,14.7057,78.274,,
2463,07/26/20 04:00:00 AM,14.7057,78.274,,
2464,07/26/20 04:15:00 AM,14.7051,78.098,,
2465,07/26/20 04:30:00 AM,14.7118,78.098,,
2466,07/26/20 04:45:00 AM,14.7118,78.098,,
2467,07/26/20 05:00:00 AM,14.7118,78.098,,
2468,07/26/20 05:15:00 AM,14.7118,78.098,,
2469,07/26/20 05:30:00 AM,14.7147,78.274,,
2470,07/26/20 05:45:00 AM,14.7147,78.274,,
2471,07/26/20 06:00:00 AM,14.7147,78.274,,
2472,07/26/20 06:15:00 AM,14.7168,78.274,,
2473,07/26/20 06:30:00 AM,14.7168,78.274,,
2474,07/26/20 06:45:00 AM,14.7168,78.274,,
2475,07/26/20 07:00:00 AM,14.7192,78.274,,
2476,07/26/20 07:15:00 AM,14.7192,78.274,,
2477,07/26/20 07:30:00 AM,14.7213,78.274,,
2478,07/26/20 07:45:00 AM,14.7213,78.274,,
2479,07/26/20 08:00:00 AM,14.7258,78.274,,
2480,07/26/20 08:15:00 AM,14.7281,78.274,,
2481,07/26/20 08:30:00 AM,14.7326,78.274,,
2482,07/26/20 08:45:00 AM,14.7326,78.274,,
2483,07/26/20 09:00:00 AM,14.7303,78.274,,
2484,07/26/20 09:15:00 AM,14.7326,78.274,,
2485,07/26/20 09:30:00 AM,14.7348,78.274,,
2486,07/26/20 09:45:00 AM,14.7371,78.274,,
2487,07/26/20 10:00:00 AM,14.7395,78.274,,
2488,07/26/20 10:15:00 AM,14.7416,78.274,,
2489,07/26/20 10:30:00 AM,14.7416,78.274,,
2490,07/26/20 10:45:00 AM,14.7348,78.274,,
2491,07/26/20 11:00:00 AM,14.7348,78.274,,
2492,07/26/20 11:15:00 AM,14.7258,78.274,,
2493,07/26/20 11:30:00 AM,14.7242,78.449,,
2494,07/26/20 11:45:00 AM,14.7219,78.449,,
2495,07/26/20 12:00:00 PM,14.7197,78.449,,
2496,07/26/20 12:15:00 PM,14.7174,78.449,,
2497,07/26/20 12:30:00 PM,14.7107,78.449,,
2498,07/26/20 12:45:00 PM,14.7107,78.449,,
2499,07/26/20 01:00:00 PM,14.7062,78.449,,
2500,07/26/20 01:15:00 PM,14.7084,78.449,,
2501,07/26/20 01:30:00 PM,14.7062,78.449,,
